   4.974E-01   4.974E-01   2.507E-04   1.323E-03   1.512E-03   6.168E-04   1.791E-04   1.351E-04   8.913E-05   6.964E-05   2.189E-05   9.471E-04
   10000.0000000000
   9.999999843067494E+017
   1.999999988991454E+033
   1480740.00000000  3.290000000000000E+039
   10.9899997711182
   2.686083106978734E-020
  1 
   9999
   7.827E+04   0.000E+00   0.000E+00
   7.838E+04   0.000E+00   0.000E+00
   7.849E+04   0.000E+00   0.000E+00
   7.860E+04   0.000E+00   0.000E+00
   7.870E+04   0.000E+00   0.000E+00
   7.881E+04   0.000E+00   0.000E+00
   7.892E+04   0.000E+00   0.000E+00
   7.903E+04   0.000E+00   0.000E+00
   7.914E+04   0.000E+00   0.000E+00
   7.925E+04   0.000E+00   0.000E+00
   7.936E+04   0.000E+00   0.000E+00
   7.947E+04   0.000E+00   0.000E+00
   7.958E+04   0.000E+00   0.000E+00
   7.969E+04   0.000E+00   0.000E+00
   7.980E+04   0.000E+00   0.000E+00
   7.991E+04   0.000E+00   0.000E+00
   8.002E+04   0.000E+00   0.000E+00
   8.013E+04   0.000E+00   0.000E+00
   8.024E+04   0.000E+00   0.000E+00
   8.035E+04   0.000E+00   0.000E+00
   8.046E+04   0.000E+00   0.000E+00
   8.057E+04   0.000E+00   0.000E+00
   8.069E+04   0.000E+00   0.000E+00
   8.080E+04   0.000E+00   0.000E+00
   8.091E+04   0.000E+00   0.000E+00
   8.102E+04   0.000E+00   0.000E+00
   8.113E+04   0.000E+00   0.000E+00
   8.125E+04   0.000E+00   0.000E+00
   8.136E+04   0.000E+00   0.000E+00
   8.147E+04   0.000E+00   0.000E+00
   8.158E+04   0.000E+00   0.000E+00
   8.170E+04   0.000E+00   0.000E+00
   8.181E+04   0.000E+00   0.000E+00
   8.192E+04   0.000E+00   0.000E+00
   8.204E+04   0.000E+00   0.000E+00
   8.215E+04   0.000E+00   0.000E+00
   8.226E+04   0.000E+00   0.000E+00
   8.238E+04   0.000E+00   0.000E+00
   8.249E+04   0.000E+00   0.000E+00
   8.260E+04   0.000E+00   0.000E+00
   8.272E+04   0.000E+00   0.000E+00
   8.283E+04   0.000E+00   0.000E+00
   8.295E+04   0.000E+00   0.000E+00
   8.306E+04   0.000E+00   0.000E+00
   8.318E+04   0.000E+00   0.000E+00
   8.329E+04   0.000E+00   0.000E+00
   8.341E+04   0.000E+00   0.000E+00
   8.352E+04   0.000E+00   0.000E+00
   8.364E+04   0.000E+00   0.000E+00
   8.375E+04   0.000E+00   0.000E+00
   8.387E+04   0.000E+00   0.000E+00
   8.398E+04   0.000E+00   0.000E+00
   8.410E+04   0.000E+00   0.000E+00
   8.422E+04   0.000E+00   0.000E+00
   8.433E+04   0.000E+00   0.000E+00
   8.445E+04   0.000E+00   0.000E+00
   8.457E+04   0.000E+00   0.000E+00
   8.468E+04   0.000E+00   0.000E+00
   8.480E+04   0.000E+00   0.000E+00
   8.492E+04   0.000E+00   0.000E+00
   8.504E+04   0.000E+00   0.000E+00
   8.515E+04   0.000E+00   0.000E+00
   8.527E+04   0.000E+00   0.000E+00
   8.539E+04   0.000E+00   0.000E+00
   8.551E+04   0.000E+00   0.000E+00
   8.562E+04   0.000E+00   0.000E+00
   8.574E+04   0.000E+00   0.000E+00
   8.586E+04   0.000E+00   0.000E+00
   8.598E+04   0.000E+00   0.000E+00
   8.610E+04   0.000E+00   0.000E+00
   8.622E+04   0.000E+00   0.000E+00
   8.634E+04   0.000E+00   0.000E+00
   8.646E+04   0.000E+00   0.000E+00
   8.658E+04   0.000E+00   0.000E+00
   8.670E+04   0.000E+00   0.000E+00
   8.682E+04   0.000E+00   0.000E+00
   8.694E+04   0.000E+00   0.000E+00
   8.706E+04   0.000E+00   0.000E+00
   8.718E+04   0.000E+00   0.000E+00
   8.730E+04   0.000E+00   0.000E+00
   8.742E+04   0.000E+00   0.000E+00
   8.754E+04   0.000E+00   0.000E+00
   8.766E+04   0.000E+00   0.000E+00
   8.778E+04   0.000E+00   0.000E+00
   8.790E+04   0.000E+00   0.000E+00
   8.802E+04   0.000E+00   0.000E+00
   8.815E+04   0.000E+00   0.000E+00
   8.827E+04   0.000E+00   0.000E+00
   8.839E+04   0.000E+00   0.000E+00
   8.851E+04   0.000E+00   0.000E+00
   8.863E+04   0.000E+00   0.000E+00
   8.876E+04   0.000E+00   0.000E+00
   8.888E+04   0.000E+00   0.000E+00
   8.900E+04   0.000E+00   0.000E+00
   8.913E+04   0.000E+00   0.000E+00
   8.925E+04   0.000E+00   0.000E+00
   8.937E+04   0.000E+00   0.000E+00
   8.950E+04   0.000E+00   0.000E+00
   8.962E+04   0.000E+00   0.000E+00
   8.974E+04   0.000E+00   0.000E+00
   8.987E+04   0.000E+00   0.000E+00
   8.999E+04   0.000E+00   0.000E+00
   9.012E+04   0.000E+00   0.000E+00
   9.024E+04   0.000E+00   0.000E+00
   9.036E+04   0.000E+00   0.000E+00
   9.049E+04   0.000E+00   0.000E+00
   9.061E+04   0.000E+00   0.000E+00
   9.074E+04   0.000E+00   0.000E+00
   9.087E+04   0.000E+00   0.000E+00
   9.099E+04   0.000E+00   0.000E+00
   9.112E+04   0.000E+00   0.000E+00
   9.124E+04   0.000E+00   0.000E+00
   9.137E+04   0.000E+00   0.000E+00
   9.150E+04   0.000E+00   0.000E+00
   9.162E+04   0.000E+00   0.000E+00
   9.175E+04   0.000E+00   0.000E+00
   9.188E+04   0.000E+00   0.000E+00
   9.200E+04   0.000E+00   0.000E+00
   9.213E+04   0.000E+00   0.000E+00
   9.226E+04   0.000E+00   0.000E+00
   9.238E+04   0.000E+00   0.000E+00
   9.251E+04   0.000E+00   0.000E+00
   9.264E+04   0.000E+00   0.000E+00
   9.277E+04   0.000E+00   0.000E+00
   9.290E+04   0.000E+00   0.000E+00
   9.303E+04   0.000E+00   0.000E+00
   9.315E+04   0.000E+00   0.000E+00
   9.328E+04   0.000E+00   0.000E+00
   9.341E+04   0.000E+00   0.000E+00
   9.354E+04   0.000E+00   0.000E+00
   9.367E+04   0.000E+00   0.000E+00
   9.380E+04   0.000E+00   0.000E+00
   9.393E+04   0.000E+00   0.000E+00
   9.406E+04   0.000E+00   0.000E+00
   9.419E+04   0.000E+00   0.000E+00
   9.432E+04   0.000E+00   0.000E+00
   9.445E+04   0.000E+00   0.000E+00
   9.458E+04   0.000E+00   0.000E+00
   9.471E+04   0.000E+00   0.000E+00
   9.484E+04   0.000E+00   0.000E+00
   9.497E+04   0.000E+00   0.000E+00
   9.510E+04   0.000E+00   0.000E+00
   9.524E+04   0.000E+00   0.000E+00
   9.537E+04   0.000E+00   0.000E+00
   9.550E+04   0.000E+00   0.000E+00
   9.563E+04   0.000E+00   0.000E+00
   9.576E+04   0.000E+00   0.000E+00
   9.590E+04   0.000E+00   0.000E+00
   9.603E+04   0.000E+00   0.000E+00
   9.616E+04   0.000E+00   0.000E+00
   9.629E+04   0.000E+00   0.000E+00
   9.643E+04   0.000E+00   0.000E+00
   9.656E+04   0.000E+00   0.000E+00
   9.669E+04   0.000E+00   0.000E+00
   9.683E+04   0.000E+00   0.000E+00
   9.696E+04   0.000E+00   0.000E+00
   9.710E+04   0.000E+00   0.000E+00
   9.723E+04   0.000E+00   0.000E+00
   9.736E+04   0.000E+00   0.000E+00
   9.750E+04   0.000E+00   0.000E+00
   9.763E+04   0.000E+00   0.000E+00
   9.777E+04   0.000E+00   0.000E+00
   9.790E+04   0.000E+00   0.000E+00
   9.804E+04   0.000E+00   0.000E+00
   9.817E+04   0.000E+00   0.000E+00
   9.831E+04   0.000E+00   0.000E+00
   9.845E+04   0.000E+00   0.000E+00
   9.858E+04   0.000E+00   0.000E+00
   9.872E+04   0.000E+00   0.000E+00
   9.886E+04   0.000E+00   0.000E+00
   9.899E+04   0.000E+00   0.000E+00
   9.913E+04   0.000E+00   0.000E+00
   9.927E+04   0.000E+00   0.000E+00
   9.940E+04   0.000E+00   0.000E+00
   9.954E+04   0.000E+00   0.000E+00
   9.968E+04   0.000E+00   0.000E+00
   9.982E+04   0.000E+00   0.000E+00
   9.995E+04   0.000E+00   0.000E+00
   1.001E+05   0.000E+00   0.000E+00
   1.002E+05   0.000E+00   0.000E+00
   1.004E+05   0.000E+00   0.000E+00
   1.005E+05   0.000E+00   0.000E+00
   1.006E+05   0.000E+00   0.000E+00
   1.008E+05   0.000E+00   0.000E+00
   1.009E+05   0.000E+00   0.000E+00
   1.011E+05   0.000E+00   0.000E+00
   1.012E+05   0.000E+00   0.000E+00
   1.013E+05   0.000E+00   0.000E+00
   1.015E+05   0.000E+00   0.000E+00
   1.016E+05   0.000E+00   0.000E+00
   1.018E+05   0.000E+00   0.000E+00
   1.019E+05   0.000E+00   0.000E+00
   1.020E+05   0.000E+00   0.000E+00
   1.022E+05   0.000E+00   0.000E+00
   1.023E+05   0.000E+00   0.000E+00
   1.025E+05   0.000E+00   0.000E+00
   1.026E+05   0.000E+00   0.000E+00
   1.028E+05   0.000E+00   0.000E+00
   1.029E+05   0.000E+00   0.000E+00
   1.030E+05   0.000E+00   0.000E+00
   1.032E+05   0.000E+00   0.000E+00
   1.033E+05   0.000E+00   0.000E+00
   1.035E+05   0.000E+00   0.000E+00
   1.036E+05   0.000E+00   0.000E+00
   1.038E+05   0.000E+00   0.000E+00
   1.039E+05   0.000E+00   0.000E+00
   1.040E+05   0.000E+00   0.000E+00
   1.042E+05   0.000E+00   0.000E+00
   1.043E+05   0.000E+00   0.000E+00
   1.045E+05   0.000E+00   0.000E+00
   1.046E+05   0.000E+00   0.000E+00
   1.048E+05   0.000E+00   0.000E+00
   1.049E+05   0.000E+00   0.000E+00
   1.051E+05   0.000E+00   0.000E+00
   1.052E+05   0.000E+00   0.000E+00
   1.053E+05   0.000E+00   0.000E+00
   1.055E+05   0.000E+00   0.000E+00
   1.056E+05   0.000E+00   0.000E+00
   1.058E+05   0.000E+00   0.000E+00
   1.059E+05   0.000E+00   0.000E+00
   1.061E+05   0.000E+00   0.000E+00
   1.062E+05   0.000E+00   0.000E+00
   1.064E+05   0.000E+00   0.000E+00
   1.065E+05   0.000E+00   0.000E+00
   1.067E+05   0.000E+00   0.000E+00
   1.068E+05   0.000E+00   0.000E+00
   1.070E+05   0.000E+00   0.000E+00
   1.071E+05   0.000E+00   0.000E+00
   1.073E+05   0.000E+00   0.000E+00
   1.074E+05   0.000E+00   0.000E+00
   1.075E+05   0.000E+00   0.000E+00
   1.077E+05   0.000E+00   0.000E+00
   1.078E+05   0.000E+00   0.000E+00
   1.080E+05   0.000E+00   0.000E+00
   1.081E+05   0.000E+00   0.000E+00
   1.083E+05   0.000E+00   0.000E+00
   1.084E+05   0.000E+00   0.000E+00
   1.086E+05   0.000E+00   0.000E+00
   1.087E+05   0.000E+00   0.000E+00
   1.089E+05   0.000E+00   0.000E+00
   1.090E+05   0.000E+00   0.000E+00
   1.092E+05   0.000E+00   0.000E+00
   1.093E+05   0.000E+00   0.000E+00
   1.095E+05   0.000E+00   0.000E+00
   1.096E+05   0.000E+00   0.000E+00
   1.098E+05   0.000E+00   0.000E+00
   1.100E+05   0.000E+00   0.000E+00
   1.101E+05   0.000E+00   0.000E+00
   1.103E+05   0.000E+00   0.000E+00
   1.104E+05   0.000E+00   0.000E+00
   1.106E+05   0.000E+00   0.000E+00
   1.107E+05   0.000E+00   0.000E+00
   1.109E+05   0.000E+00   0.000E+00
   1.110E+05   0.000E+00   0.000E+00
   1.112E+05   0.000E+00   0.000E+00
   1.113E+05   0.000E+00   0.000E+00
   1.115E+05   0.000E+00   0.000E+00
   1.116E+05   0.000E+00   0.000E+00
   1.118E+05   0.000E+00   0.000E+00
   1.119E+05   0.000E+00   0.000E+00
   1.121E+05   0.000E+00   0.000E+00
   1.123E+05   0.000E+00   0.000E+00
   1.124E+05   0.000E+00   0.000E+00
   1.126E+05   0.000E+00   0.000E+00
   1.127E+05   0.000E+00   0.000E+00
   1.129E+05   0.000E+00   0.000E+00
   1.130E+05   0.000E+00   0.000E+00
   1.132E+05   0.000E+00   0.000E+00
   1.133E+05   0.000E+00   0.000E+00
   1.135E+05   0.000E+00   0.000E+00
   1.137E+05   0.000E+00   0.000E+00
   1.138E+05   0.000E+00   0.000E+00
   1.140E+05   0.000E+00   0.000E+00
   1.141E+05   0.000E+00   0.000E+00
   1.143E+05   0.000E+00   0.000E+00
   1.144E+05   0.000E+00   0.000E+00
   1.146E+05   0.000E+00   0.000E+00
   1.148E+05   0.000E+00   0.000E+00
   1.149E+05   0.000E+00   0.000E+00
   1.151E+05   0.000E+00   0.000E+00
   1.152E+05   0.000E+00   0.000E+00
   1.154E+05   0.000E+00   0.000E+00
   1.156E+05   0.000E+00   0.000E+00
   1.157E+05   0.000E+00   0.000E+00
   1.159E+05   0.000E+00   0.000E+00
   1.160E+05   0.000E+00   0.000E+00
   1.162E+05   0.000E+00   0.000E+00
   1.164E+05   0.000E+00   0.000E+00
   1.165E+05   0.000E+00   0.000E+00
   1.167E+05   0.000E+00   0.000E+00
   1.168E+05   0.000E+00   0.000E+00
   1.170E+05   0.000E+00   0.000E+00
   1.172E+05   0.000E+00   0.000E+00
   1.173E+05   0.000E+00   0.000E+00
   1.175E+05   0.000E+00   0.000E+00
   1.177E+05   0.000E+00   0.000E+00
   1.178E+05   0.000E+00   0.000E+00
   1.180E+05   0.000E+00   0.000E+00
   1.181E+05   0.000E+00   0.000E+00
   1.183E+05   0.000E+00   0.000E+00
   1.185E+05   0.000E+00   0.000E+00
   1.186E+05   0.000E+00   0.000E+00
   1.188E+05   0.000E+00   0.000E+00
   1.190E+05   0.000E+00   0.000E+00
   1.191E+05   0.000E+00   0.000E+00
   1.193E+05   0.000E+00   0.000E+00
   1.195E+05   0.000E+00   0.000E+00
   1.196E+05   0.000E+00   0.000E+00
   1.198E+05   0.000E+00   0.000E+00
   1.199E+05   0.000E+00   0.000E+00
   1.201E+05   0.000E+00   0.000E+00
   1.203E+05   0.000E+00   0.000E+00
   1.204E+05   0.000E+00   0.000E+00
   1.206E+05   0.000E+00   0.000E+00
   1.208E+05   0.000E+00   0.000E+00
   1.209E+05   0.000E+00   0.000E+00
   1.211E+05   0.000E+00   0.000E+00
   1.213E+05   0.000E+00   0.000E+00
   1.215E+05   0.000E+00   0.000E+00
   1.216E+05   0.000E+00   0.000E+00
   1.218E+05   0.000E+00   0.000E+00
   1.220E+05   0.000E+00   0.000E+00
   1.221E+05   0.000E+00   0.000E+00
   1.223E+05   0.000E+00   0.000E+00
   1.225E+05   0.000E+00   0.000E+00
   1.226E+05   0.000E+00   0.000E+00
   1.228E+05   0.000E+00   0.000E+00
   1.230E+05   0.000E+00   0.000E+00
   1.231E+05   0.000E+00   0.000E+00
   1.233E+05   0.000E+00   0.000E+00
   1.235E+05   0.000E+00   0.000E+00
   1.237E+05   0.000E+00   0.000E+00
   1.238E+05   0.000E+00   0.000E+00
   1.240E+05   0.000E+00   0.000E+00
   1.242E+05   0.000E+00   0.000E+00
   1.243E+05   0.000E+00   0.000E+00
   1.245E+05   0.000E+00   0.000E+00
   1.247E+05   0.000E+00   0.000E+00
   1.249E+05   0.000E+00   0.000E+00
   1.250E+05   0.000E+00   0.000E+00
   1.252E+05   0.000E+00   0.000E+00
   1.254E+05   0.000E+00   0.000E+00
   1.255E+05   0.000E+00   0.000E+00
   1.257E+05   0.000E+00   0.000E+00
   1.259E+05   0.000E+00   0.000E+00
   1.261E+05   0.000E+00   0.000E+00
   1.262E+05   0.000E+00   0.000E+00
   1.264E+05   0.000E+00   0.000E+00
   1.266E+05   0.000E+00   0.000E+00
   1.268E+05   0.000E+00   0.000E+00
   1.269E+05   0.000E+00   0.000E+00
   1.271E+05   0.000E+00   0.000E+00
   1.273E+05   0.000E+00   0.000E+00
   1.275E+05   0.000E+00   0.000E+00
   1.276E+05   0.000E+00   0.000E+00
   1.278E+05   0.000E+00   0.000E+00
   1.280E+05   0.000E+00   0.000E+00
   1.282E+05   0.000E+00   0.000E+00
   1.284E+05   0.000E+00   0.000E+00
   1.285E+05   0.000E+00   0.000E+00
   1.287E+05   0.000E+00   0.000E+00
   1.289E+05   0.000E+00   0.000E+00
   1.291E+05   0.000E+00   0.000E+00
   1.292E+05   0.000E+00   0.000E+00
   1.294E+05   0.000E+00   0.000E+00
   1.296E+05   0.000E+00   0.000E+00
   1.298E+05   0.000E+00   0.000E+00
   1.300E+05   0.000E+00   0.000E+00
   1.301E+05   0.000E+00   0.000E+00
   1.303E+05   0.000E+00   0.000E+00
   1.305E+05   0.000E+00   0.000E+00
   1.307E+05   0.000E+00   0.000E+00
   1.309E+05   0.000E+00   0.000E+00
   1.310E+05   0.000E+00   0.000E+00
   1.312E+05   0.000E+00   0.000E+00
   1.314E+05   0.000E+00   0.000E+00
   1.316E+05   0.000E+00   0.000E+00
   1.318E+05   0.000E+00   0.000E+00
   1.319E+05   0.000E+00   0.000E+00
   1.321E+05   0.000E+00   0.000E+00
   1.323E+05   0.000E+00   0.000E+00
   1.325E+05   0.000E+00   0.000E+00
   1.327E+05   0.000E+00   0.000E+00
   1.329E+05   0.000E+00   0.000E+00
   1.330E+05   0.000E+00   0.000E+00
   1.332E+05   0.000E+00   0.000E+00
   1.334E+05   0.000E+00   0.000E+00
   1.336E+05   0.000E+00   0.000E+00
   1.338E+05   0.000E+00   0.000E+00
   1.340E+05   0.000E+00   0.000E+00
   1.342E+05   0.000E+00   0.000E+00
   1.343E+05   0.000E+00   0.000E+00
   1.345E+05   0.000E+00   0.000E+00
   1.347E+05   0.000E+00   0.000E+00
   1.349E+05   0.000E+00   0.000E+00
   1.351E+05   0.000E+00   0.000E+00
   1.353E+05   0.000E+00   0.000E+00
   1.355E+05   0.000E+00   0.000E+00
   1.356E+05   0.000E+00   0.000E+00
   1.358E+05   0.000E+00   0.000E+00
   1.360E+05   0.000E+00   0.000E+00
   1.362E+05   0.000E+00   0.000E+00
   1.364E+05   0.000E+00   0.000E+00
   1.366E+05   0.000E+00   0.000E+00
   1.368E+05   0.000E+00   0.000E+00
   1.370E+05   0.000E+00   0.000E+00
   1.372E+05   0.000E+00   0.000E+00
   1.373E+05   0.000E+00   0.000E+00
   1.375E+05   0.000E+00   0.000E+00
   1.377E+05   0.000E+00   0.000E+00
   1.379E+05   0.000E+00   0.000E+00
   1.381E+05   0.000E+00   0.000E+00
   1.383E+05   0.000E+00   0.000E+00
   1.385E+05   0.000E+00   0.000E+00
   1.387E+05   0.000E+00   0.000E+00
   1.389E+05   0.000E+00   0.000E+00
   1.391E+05   0.000E+00   0.000E+00
   1.393E+05   0.000E+00   0.000E+00
   1.394E+05   0.000E+00   0.000E+00
   1.396E+05   0.000E+00   0.000E+00
   1.398E+05   0.000E+00   0.000E+00
   1.400E+05   0.000E+00   0.000E+00
   1.402E+05   0.000E+00   0.000E+00
   1.404E+05   0.000E+00   0.000E+00
   1.406E+05   0.000E+00   0.000E+00
   1.408E+05   0.000E+00   0.000E+00
   1.410E+05   0.000E+00   0.000E+00
   1.412E+05   0.000E+00   0.000E+00
   1.414E+05   0.000E+00   0.000E+00
   1.416E+05   0.000E+00   0.000E+00
   1.418E+05   0.000E+00   0.000E+00
   1.420E+05   0.000E+00   0.000E+00
   1.422E+05   0.000E+00   0.000E+00
   1.424E+05   0.000E+00   0.000E+00
   1.426E+05   0.000E+00   0.000E+00
   1.428E+05   0.000E+00   0.000E+00
   1.430E+05   0.000E+00   0.000E+00
   1.432E+05   0.000E+00   0.000E+00
   1.434E+05   0.000E+00   0.000E+00
   1.435E+05   0.000E+00   0.000E+00
   1.437E+05   0.000E+00   0.000E+00
   1.439E+05   0.000E+00   0.000E+00
   1.441E+05   0.000E+00   0.000E+00
   1.443E+05   0.000E+00   0.000E+00
   1.445E+05   0.000E+00   0.000E+00
   1.447E+05   0.000E+00   0.000E+00
   1.449E+05   0.000E+00   0.000E+00
   1.451E+05   0.000E+00   0.000E+00
   1.453E+05   0.000E+00   0.000E+00
   1.455E+05   0.000E+00   0.000E+00
   1.457E+05   0.000E+00   0.000E+00
   1.459E+05   0.000E+00   0.000E+00
   1.462E+05   0.000E+00   0.000E+00
   1.464E+05   0.000E+00   0.000E+00
   1.466E+05   0.000E+00   0.000E+00
   1.468E+05   0.000E+00   0.000E+00
   1.470E+05   0.000E+00   0.000E+00
   1.472E+05   0.000E+00   0.000E+00
   1.474E+05   0.000E+00   0.000E+00
   1.476E+05   0.000E+00   0.000E+00
   1.478E+05   0.000E+00   0.000E+00
   1.480E+05   0.000E+00   0.000E+00
   1.482E+05   0.000E+00   0.000E+00
   1.484E+05   0.000E+00   0.000E+00
   1.486E+05   0.000E+00   0.000E+00
   1.488E+05   0.000E+00   0.000E+00
   1.490E+05   0.000E+00   0.000E+00
   1.492E+05   0.000E+00   0.000E+00
   1.494E+05   0.000E+00   0.000E+00
   1.496E+05   0.000E+00   0.000E+00
   1.498E+05   0.000E+00   0.000E+00
   1.500E+05   0.000E+00   0.000E+00
   1.502E+05   0.000E+00   0.000E+00
   1.505E+05   0.000E+00   0.000E+00
   1.507E+05   0.000E+00   0.000E+00
   1.509E+05   0.000E+00   0.000E+00
   1.511E+05   0.000E+00   0.000E+00
   1.513E+05   0.000E+00   0.000E+00
   1.515E+05   0.000E+00   0.000E+00
   1.517E+05   0.000E+00   0.000E+00
   1.519E+05   0.000E+00   0.000E+00
   1.521E+05   0.000E+00   0.000E+00
   1.523E+05   0.000E+00   0.000E+00
   1.525E+05   0.000E+00   0.000E+00
   1.528E+05   0.000E+00   0.000E+00
   1.530E+05   0.000E+00   0.000E+00
   1.532E+05   0.000E+00   0.000E+00
   1.534E+05   0.000E+00   0.000E+00
   1.536E+05   0.000E+00   0.000E+00
   1.538E+05   0.000E+00   0.000E+00
   1.540E+05   0.000E+00   0.000E+00
   1.542E+05   0.000E+00   0.000E+00
   1.545E+05   0.000E+00   0.000E+00
   1.547E+05   0.000E+00   0.000E+00
   1.549E+05   0.000E+00   0.000E+00
   1.551E+05   0.000E+00   0.000E+00
   1.553E+05   0.000E+00   0.000E+00
   1.555E+05   0.000E+00   0.000E+00
   1.557E+05   0.000E+00   0.000E+00
   1.560E+05   0.000E+00   0.000E+00
   1.562E+05   0.000E+00   0.000E+00
   1.564E+05   0.000E+00   0.000E+00
   1.566E+05   0.000E+00   0.000E+00
   1.568E+05   0.000E+00   0.000E+00
   1.570E+05   0.000E+00   0.000E+00
   1.573E+05   0.000E+00   0.000E+00
   1.575E+05   0.000E+00   0.000E+00
   1.577E+05   0.000E+00   0.000E+00
   1.579E+05   0.000E+00   0.000E+00
   1.581E+05   0.000E+00   0.000E+00
   1.583E+05   0.000E+00   0.000E+00
   1.586E+05   0.000E+00   0.000E+00
   1.588E+05   0.000E+00   0.000E+00
   1.590E+05   0.000E+00   0.000E+00
   1.592E+05   0.000E+00   0.000E+00
   1.594E+05   0.000E+00   0.000E+00
   1.597E+05   0.000E+00   0.000E+00
   1.599E+05   0.000E+00   0.000E+00
   1.601E+05   0.000E+00   0.000E+00
   1.603E+05   0.000E+00   0.000E+00
   1.605E+05   0.000E+00   0.000E+00
   1.608E+05   0.000E+00   0.000E+00
   1.610E+05   0.000E+00   0.000E+00
   1.612E+05   0.000E+00   0.000E+00
   1.614E+05   0.000E+00   0.000E+00
   1.617E+05   0.000E+00   0.000E+00
   1.619E+05   0.000E+00   0.000E+00
   1.621E+05   0.000E+00   0.000E+00
   1.623E+05   0.000E+00   0.000E+00
   1.626E+05   0.000E+00   0.000E+00
   1.628E+05   0.000E+00   0.000E+00
   1.630E+05   0.000E+00   0.000E+00
   1.632E+05   0.000E+00   0.000E+00
   1.635E+05   0.000E+00   0.000E+00
   1.637E+05   0.000E+00   0.000E+00
   1.639E+05   0.000E+00   0.000E+00
   1.641E+05   0.000E+00   0.000E+00
   1.644E+05   0.000E+00   0.000E+00
   1.646E+05   0.000E+00   0.000E+00
   1.648E+05   0.000E+00   0.000E+00
   1.650E+05   0.000E+00   0.000E+00
   1.653E+05   0.000E+00   0.000E+00
   1.655E+05   0.000E+00   0.000E+00
   1.657E+05   0.000E+00   0.000E+00
   1.660E+05   0.000E+00   0.000E+00
   1.662E+05   0.000E+00   0.000E+00
   1.664E+05   0.000E+00   0.000E+00
   1.666E+05   0.000E+00   0.000E+00
   1.669E+05   0.000E+00   0.000E+00
   1.671E+05   0.000E+00   0.000E+00
   1.673E+05   0.000E+00   0.000E+00
   1.676E+05   0.000E+00   0.000E+00
   1.678E+05   0.000E+00   0.000E+00
   1.680E+05   0.000E+00   0.000E+00
   1.683E+05   0.000E+00   0.000E+00
   1.685E+05   0.000E+00   0.000E+00
   1.687E+05   0.000E+00   0.000E+00
   1.690E+05   0.000E+00   0.000E+00
   1.692E+05   0.000E+00   0.000E+00
   1.694E+05   0.000E+00   0.000E+00
   1.697E+05   0.000E+00   0.000E+00
   1.699E+05   0.000E+00   0.000E+00
   1.701E+05   0.000E+00   0.000E+00
   1.704E+05   0.000E+00   0.000E+00
   1.706E+05   0.000E+00   0.000E+00
   1.708E+05   0.000E+00   0.000E+00
   1.711E+05   0.000E+00   0.000E+00
   1.713E+05   0.000E+00   0.000E+00
   1.716E+05   0.000E+00   0.000E+00
   1.718E+05   0.000E+00   0.000E+00
   1.720E+05   0.000E+00   0.000E+00
   1.723E+05   0.000E+00   0.000E+00
   1.725E+05   0.000E+00   0.000E+00
   1.727E+05   0.000E+00   0.000E+00
   1.730E+05   0.000E+00   0.000E+00
   1.732E+05   0.000E+00   0.000E+00
   1.735E+05   0.000E+00   0.000E+00
   1.737E+05   0.000E+00   0.000E+00
   1.739E+05   0.000E+00   0.000E+00
   1.742E+05   0.000E+00   0.000E+00
   1.744E+05   0.000E+00   0.000E+00
   1.747E+05   0.000E+00   0.000E+00
   1.749E+05   0.000E+00   0.000E+00
   1.751E+05   0.000E+00   0.000E+00
   1.754E+05   0.000E+00   0.000E+00
   1.756E+05   0.000E+00   0.000E+00
   1.759E+05   0.000E+00   0.000E+00
   1.761E+05   0.000E+00   0.000E+00
   1.764E+05   0.000E+00   0.000E+00
   1.766E+05   0.000E+00   0.000E+00
   1.768E+05   0.000E+00   0.000E+00
   1.771E+05   0.000E+00   0.000E+00
   1.773E+05   0.000E+00   0.000E+00
   1.776E+05   0.000E+00   0.000E+00
   1.778E+05   0.000E+00   0.000E+00
   1.781E+05   0.000E+00   0.000E+00
   1.783E+05   0.000E+00   0.000E+00
   1.786E+05   0.000E+00   0.000E+00
   1.788E+05   0.000E+00   0.000E+00
   1.791E+05   0.000E+00   0.000E+00
   1.793E+05   0.000E+00   0.000E+00
   1.796E+05   0.000E+00   0.000E+00
   1.798E+05   0.000E+00   0.000E+00
   1.801E+05   0.000E+00   0.000E+00
   1.803E+05   0.000E+00   0.000E+00
   1.806E+05   0.000E+00   0.000E+00
   1.808E+05   0.000E+00   0.000E+00
   1.811E+05   0.000E+00   0.000E+00
   1.813E+05   0.000E+00   0.000E+00
   1.816E+05   0.000E+00   0.000E+00
   1.818E+05   0.000E+00   0.000E+00
   1.821E+05   0.000E+00   0.000E+00
   1.823E+05   0.000E+00   0.000E+00
   1.826E+05   0.000E+00   0.000E+00
   1.828E+05   0.000E+00   0.000E+00
   1.831E+05   0.000E+00   0.000E+00
   1.833E+05   0.000E+00   0.000E+00
   1.836E+05   0.000E+00   0.000E+00
   1.838E+05   0.000E+00   0.000E+00
   1.841E+05   0.000E+00   0.000E+00
   1.843E+05   0.000E+00   0.000E+00
   1.846E+05   0.000E+00   0.000E+00
   1.848E+05   0.000E+00   0.000E+00
   1.851E+05   0.000E+00   0.000E+00
   1.854E+05   0.000E+00   0.000E+00
   1.856E+05   0.000E+00   0.000E+00
   1.859E+05   0.000E+00   0.000E+00
   1.861E+05   0.000E+00   0.000E+00
